OK,Funny,Ingenious,Longwinded,Persuasive,Courageous,Jaw-dropping,Unconvincing,Inspiring,Informative,Fascinating,Beautiful,Obnoxious,Confusing,url
0.05798816568047337,0.005917159763313609,0.004733727810650888,0.0035502958579881655,0.005917159763313609,0.33727810650887574,0.03905325443786982,0.007100591715976331,0.2485207100591716,0.07810650887573964,0.05207100591715976,0.15266272189349112,0.005917159763313609,0.001183431952662722,"https://www.ted.com/talks/sophal_ear_escaping_the_khmer_rouge
"
0.019783024888321635,0.07721761327377154,0.32546266751754943,0.0012763241863433313,0.04339502233567326,0.024250159540523293,0.13975749840459475,0.009572431397574984,0.07530312699425654,0.0982769623484365,0.1557115507338864,0.014039566049776643,0.004467134652201659,0.01148691767708998,"https://www.ted.com/talks/kary_mullis_next_gen_cure_for_killer_infections
"
0.03728638011393061,0.0036250647332988087,0.022268254790264112,0.020714655618850338,0.16986017607457277,0.0797514241325738,0.033143448990160536,0.14137752459865355,0.0585189021232522,0.26462972553081304,0.10978767477990678,0.002589331952356292,0.02900051786639047,0.027446918694976695,"https://www.ted.com/talks/stewart_brand_proclaims_4_environmental_heresies
"
0.09761388286334056,0.004338394793926247,0.06073752711496746,0.10303687635574837,0.039045553145336226,0.021691973969631236,0.014099783080260303,0.11496746203904555,0.14533622559652928,0.07917570498915401,0.10303687635574837,0.08459869848156182,0.028199566160520606,0.10412147505422993,"https://www.ted.com/talks/olafur_eliasson_playing_with_space_and_light
"
0.024953789279112754,0.0046210720887245845,0.3632162661737523,0.0027726432532347504,0.06192236598890943,0.018484288354898338,0.034195933456561925,0.0018484288354898336,0.11922365988909427,0.21072088724584104,0.133086876155268,0.02033271719038817,0.0027726432532347504,0.0018484288354898336,"https://www.ted.com/talks/daniel_kraft_invents_a_better_way_to_harvest_bone_marrow
"
0.11043256997455471,0.16081424936386768,0.03307888040712468,0.009669211195928753,0.027989821882951654,0.024427480916030534,0.025954198473282442,0.07684478371501273,0.015776081424936386,0.23460559796437658,0.23053435114503817,0.00916030534351145,0.009669211195928753,0.03104325699745547,"https://www.ted.com/talks/jim_fallon_exploring_the_mind_of_a_killer
"
0.08209272649936197,0.0063802637175669925,0.025095703955763504,0.09017439387494683,0.09102509570395577,0.024245002126754574,0.014036580178647383,0.03572947681837516,0.08889834113143344,0.27222458528285837,0.16801361122926414,0.051892811569544874,0.033602722245852826,0.01658868566567418,"https://www.ted.com/talks/nina_jablonski_breaks_the_illusion_of_skin_color
"
0.04012915129151291,0.006457564575645757,0.008763837638376383,0.033210332103321034,0.19833948339483395,0.07933579335793357,0.03782287822878229,0.09178966789667897,0.32795202952029523,0.07518450184501844,0.0272140221402214,0.0235239852398524,0.04012915129151291,0.01014760147601476,"https://www.ted.com/talks/gordon_brown
"
0.021670190274841437,0.10332980972515857,0.05399929527836505,0.005725863284002819,0.1549506694855532,0.05576109936575053,0.018234672304439745,0.00616631430584919,0.30461592670895,0.08676885130373503,0.12270965468639887,0.05831571529245948,0.003083157152924595,0.0046687808315715295,"https://www.ted.com/talks/alain_de_botton_a_kinder_gentler_philosophy_of_success
"
0.06276150627615062,0.21171548117154812,0.17573221757322174,0.018410041841004185,0.0100418410041841,0.008368200836820083,0.03347280334728033,0.026778242677824266,0.11464435146443515,0.052719665271966525,0.18661087866108786,0.07029288702928871,0.011715481171548118,0.016736401673640166,"https://www.ted.com/talks/golan_levin_ted2009
"
0.005389221556886228,0.03158682634730539,0.023203592814371257,0.003143712574850299,0.09670658682634731,0.06841317365269461,0.02619760479041916,0.3284431137724551,0.04161676646706587,0.055538922155688626,0.07544910179640718,0.010479041916167664,0.15434131736526946,0.07949101796407186,"https://www.ted.com/talks/elaine_morgan_says_we_evolved_from_aquatic_apes
"
0.04062909567496723,0.063564875491481,0.10615989515072084,0.07470511140235911,0.00327653997378768,0.027522935779816515,0.26474442988204455,0.007208387942332897,0.07732634338138926,0.003931847968545216,0.18807339449541285,0.1290956749672346,0.007863695937090432,0.005897771952817824,"https://www.ted.com/talks/willard_wigan_hold_your_breath_for_micro_sculpture
"
0.01684905332638527,0.0059058537432690635,0.2476984540559319,0.003995136355740838,0.09379885356956748,0.02709744658676394,0.15094667361472988,0.012680215389960049,0.17439638700712176,0.1210700017370158,0.11290602744484975,0.02171269758554803,0.007295466388744137,0.0036477331943720686,"https://www.ted.com/talks/michael_pritchard_invents_a_water_filter
"
0.031150667514303877,0.0019071837253655435,0.11570247933884298,0.02542911633820725,0.19071837253655435,0.05467260012714558,0.02670057215511761,0.12650985378258106,0.1792752701843611,0.12841703750794659,0.08328035600762873,0.003178639542275906,0.02161474888747616,0.01144310235219326,"https://www.ted.com/talks/paul_romer
"
0.019556224144415192,0.0011282437006393381,0.1053027453930049,0.01805189921022941,0.08537044001504325,0.011658518239939826,0.04625799172621286,0.012034599473486273,0.24821361414065438,0.15344114328695,0.19969913501316283,0.08160962767957879,0.009402030838661151,0.008273787138021812,"https://www.ted.com/talks/janine_benyus_biomimicry_in_action
"
0.022388059701492536,0.003109452736318408,0.004975124378109453,0.006218905472636816,0.0472636815920398,0.22512437810945274,0.08706467661691543,0.01181592039800995,0.3420398009950249,0.03793532338308458,0.04788557213930348,0.14738805970149255,0.011194029850746268,0.005597014925373134,"https://www.ted.com/talks/emmanuel_jal_the_music_of_a_war_child
"
0.021622816714569976,0.052664160955118285,0.04718107450806987,0.008136192792394428,0.21101039133318594,0.021357506080035376,0.03648021224850763,0.00588105239885032,0.21211585231041344,0.18916648242317047,0.1684722529294716,0.015388016803006855,0.006721202741543223,0.003802785761662613,"https://www.ted.com/talks/dan_pink_on_motivation
"
0.027065937230060465,0.008350129570976101,0.2591419522027066,0.0017276130146847107,0.039159228332853444,0.012093291102792975,0.1678663979268644,0.012093291102792975,0.09357903829542183,0.14137633170169883,0.20385833573279585,0.02130722718111143,0.006622516556291391,0.005758710048949035,"https://www.ted.com/talks/eric_giler_demos_wireless_electricity
"
0.008301404853128991,0.05810983397190294,0.07183908045977011,0.00351213282247765,0.15070242656449553,0.021392081736909322,0.07822477650063857,0.0019157088122605363,0.13250319284802042,0.2554278416347382,0.19572158365261813,0.014687100893997445,0.0038314176245210726,0.0038314176245210726,"https://www.ted.com/talks/hans_rosling_at_state
"
0.05825242718446602,0.02383053839364519,0.11032656663724624,0.05207413945278023,0.01235657546337158,0.04501323918799647,0.05913503971756399,0.06001765225066196,0.15445719329214475,0.01500441306266549,0.11827007943512798,0.14651368049426303,0.10414827890556046,0.04060017652250662,"https://www.ted.com/talks/natasha_tsakos_multimedia_theatrical_adventure
"
0.05401459854014599,0.012408759124087591,0.052554744525547446,0.022627737226277374,0.17153284671532848,0.03941605839416058,0.032846715328467155,0.021897810218978103,0.16569343065693432,0.24525547445255474,0.13503649635036497,0.035036496350364967,0.008029197080291971,0.0036496350364963502,"https://www.ted.com/talks/cary_fowler_one_seed_at_a_time_protecting_the_future_of_food
"
0.05305821665438467,0.006632277081798084,0.3802505526897568,0.008106116433308769,0.04937361827560796,0.025055268975681652,0.047899778924097275,0.02800294767870302,0.15254237288135594,0.09358879882092852,0.11495946941783346,0.01915991156963891,0.007369196757553427,0.01400147383935151,"https://www.ted.com/talks/josh_silver_demos_adjustable_liquid_filled_eyeglasses
"
0.07131011608623548,0.003316749585406302,0.01824212271973466,0.1558872305140962,0.1625207296849088,0.03980099502487562,0.008291873963515755,0.12271973466003316,0.20398009950248755,0.09618573797678276,0.04311774461028192,0.009950248756218905,0.029850746268656716,0.03482587064676617,"https://www.ted.com/talks/geoff_mulgan_post_crash_investing_in_a_better_world_1
"
0.054190751445086706,0.013728323699421965,0.06647398843930635,0.005780346820809248,0.015895953757225433,0.008670520231213872,0.06141618497109826,0.036127167630057806,0.1329479768786127,0.11849710982658959,0.2543352601156069,0.22109826589595374,0.006502890173410405,0.004335260115606936,"https://www.ted.com/talks/evan_grant_cymatics
"
0.0975254730713246,0.033478893740902474,0.027656477438136828,0.036390101892285295,0.01455604075691412,0.33478893740902477,0.06259097525473072,0.027656477438136828,0.07132459970887918,0.11062590975254731,0.13973799126637554,0.010189228529839884,0.024745269286754003,0.008733624454148471,"https://www.ted.com/talks/steve_truglia_a_leap_from_the_edge_of_space
"
0.015471892728210418,0.0005157297576070139,0.0221763795771016,0.021144920061887573,0.23568849922640536,0.03403816400206292,0.1887570912841671,0.042805569881382156,0.06859205776173286,0.18359979370809695,0.1294481691593605,0.04332129963898917,0.009283135636926251,0.005157297576070139,"https://www.ted.com/talks/james_balog_time_lapse_proof_of_extreme_ice_loss
"
0.014273719563392108,0.014273719563392108,0.006717044500419815,0.011754827875734676,0.041981528127623846,0.2871536523929471,0.1746431570109152,0.018471872376154493,0.2753988245172124,0.027707808564231738,0.0764063811922754,0.030226700251889168,0.020990764063811923,0.0,"https://www.ted.com/talks/lewis_pugh_swims_the_north_pole
"
0.045936395759717315,0.07399709000207857,0.07960922885055081,0.01579713157347745,0.054666389524007486,0.0176678445229682,0.05258781958012887,0.014965703595926003,0.05819995842860112,0.2648098108501351,0.28019122843483685,0.024527125337767616,0.004364996882145084,0.01267927665765953,"https://www.ted.com/talks/rebecca_saxe_how_brains_make_moral_judgments
"
0.10194902548725637,0.014992503748125937,0.026986506746626688,0.0734632683658171,0.01649175412293853,0.01199400299850075,0.06146926536731634,0.07796101949025487,0.06896551724137931,0.0,0.10944527736131934,0.2563718140929535,0.15292353823088456,0.026986506746626688,"https://www.ted.com/talks/vishal_vaid_s_hypnotic_song
"
0.04744525547445255,0.023722627737226276,0.009124087591240875,0.025547445255474453,0.12895377128953772,0.10401459854014598,0.07725060827250609,0.023722627737226276,0.022506082725060828,0.34306569343065696,0.17092457420924576,0.0024330900243309003,0.009124087591240875,0.012165450121654502,"https://www.ted.com/talks/misha_glenny_investigates_global_crime_networks
"
0.009310445155659005,0.0782659295897585,0.1830084375909223,0.0034914169333721268,0.02327611288914751,0.0238580157113762,0.10619726505673553,0.003782368344486471,0.23741635146930462,0.04189700320046552,0.1571137620017457,0.12510910677916787,0.00523712540005819,0.002036659877800407,"https://www.ted.com/talks/bjarke_ingels_3_warp_speed_architecture_tales
"
0.04854368932038835,0.4054553860379103,0.10864539990753583,0.012020342117429497,0.018030513176144243,0.004160887656033287,0.016181229773462782,0.018955154877484975,0.08969024503005085,0.0836800739713361,0.13361072584373554,0.039297272306981046,0.013407304669440592,0.008321775312066574,"https://www.ted.com/talks/john_lloyd_inventories_the_invisible
"
0.02605717689100655,0.02605717689100655,0.027099463966646812,0.02829064919594997,0.023823704586063133,0.01756998213222156,0.036628945801072066,0.003871351995235259,0.06923764145324598,0.3025610482430018,0.3814770696843359,0.05122096486003574,0.002233472304943419,0.003871351995235259,"https://www.ted.com/talks/oliver_sacks_what_hallucination_reveals_about_our_minds
"
0.10067763794772508,0.00484027105517909,0.018393030009680542,0.007744433688286544,0.00968054211035818,0.02420135527589545,0.05227492739593417,0.021297192642787996,0.1442400774443369,0.000968054211035818,0.04743465634075508,0.542110358180058,0.018393030009680542,0.007744433688286544,"https://www.ted.com/talks/imogen_heap_wait
"
0.026857142857142857,0.208,0.038857142857142854,0.009142857142857144,0.08914285714285715,0.017142857142857144,0.022857142857142857,0.012571428571428572,0.248,0.13542857142857143,0.14342857142857143,0.036571428571428574,0.006857142857142857,0.005142857142857143,"https://www.ted.com/talks/jonathan_zittrain_the_web_is_a_random_act_of_kindness
"
0.08720112517580872,0.02109704641350211,0.026722925457102673,0.03938115330520394,0.16033755274261605,0.06751054852320675,0.01969057665260197,0.1617440225035162,0.04219409282700422,0.22925457102672292,0.07735583684950774,0.0,0.02390998593530239,0.04360056258790436,"https://www.ted.com/talks/evgeny_morozov_is_the_internet_what_orwell_feared
"
0.00844412504491556,0.01706791232482932,0.09378368666906216,0.0017966223499820337,0.021918792669780814,0.15289256198347106,0.05282069708947179,0.0012576356449874237,0.4628099173553719,0.014732303269852677,0.0691699604743083,0.08731584620912684,0.01329500538986705,0.0026949335249730508,"https://www.ted.com/talks/william_kamkwamba_how_i_harnessed_the_wind
"
0.0555097554273152,0.004671613080516625,0.05193734542456719,0.04231931849409178,0.07804341852157186,0.09975267930750206,0.07557021159659247,0.020335256938719428,0.09370706237977466,0.16433086012640835,0.2256114317120088,0.0585325638911789,0.020060456169277274,0.009618026930475405,"https://www.ted.com/talks/taryn_simon_photographs_secret_sites
"
0.04090267983074753,0.004231311706629055,0.03244005641748942,0.03385049365303244,0.17207334273624825,0.06488011283497884,0.031029619181946404,0.036671368124118475,0.32722143864598024,0.12976022566995768,0.045133991537376586,0.06064880112834979,0.014104372355430184,0.007052186177715092,"https://www.ted.com/talks/jacqueline_novogratz_a_third_way_to_think_about_aid
"
0.06190019193857965,0.003838771593090211,0.04030710172744722,0.020633397312859885,0.13867562380038387,0.01727447216890595,0.024472168905950095,0.08109404990403071,0.06861804222648753,0.32677543186180424,0.16074856046065258,0.009117082533589251,0.026391554702495202,0.02015355086372361,"https://www.ted.com/talks/parag_khanna_maps_the_future_of_countries
"
0.12469135802469136,0.0006172839506172839,0.024691358024691357,0.047530864197530866,0.09753086419753086,0.018518518518518517,0.008024691358024692,0.027160493827160494,0.32222222222222224,0.17530864197530865,0.08703703703703704,0.05123456790123457,0.003703703703703704,0.011728395061728396,"https://www.ted.com/talks/tim_brown_urges_designers_to_think_big
"
0.06363027461486939,0.0026791694574681848,0.009377093101138647,0.06363027461486939,0.13797722705961152,0.09645010046885466,0.010046885465505693,0.09444072337575352,0.28868050904219694,0.047555257870060284,0.036838580040187544,0.10917615539182854,0.030810448760884127,0.008707300736771601,"https://www.ted.com/talks/karen_armstrong_let_s_revive_the_golden_rule
"
0.030939226519337018,0.009944751381215469,0.07734806629834254,0.030939226519337018,0.07292817679558011,0.014364640883977901,0.07513812154696133,0.013259668508287293,0.08729281767955802,0.26519337016574585,0.2729281767955801,0.02430939226519337,0.0033149171270718232,0.022099447513812154,"https://www.ted.com/talks/garik_israelian_what_s_inside_a_star
"
